Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
PD_14P_2_bbduk_filt	38.8654989596	39.5271280376	39.6154340035	39.6393120879	39.6766409204	39.6860203694	39.5864431747	39.5632865864	39.5832329466	39.5871032577	39.6047429778	39.6103633463	39.5902310291	39.5823048793	39.5858204548	39.5698406052	39.5832754633	39.5869039873	39.5961039212	39.5992064073	39.6016932759	39.5950516694	39.5835770319	39.5578563752	39.5358353102	39.5246776448	39.5091796348	39.4667407914	39.4248873841	39.3952887139	39.3557245161	39.3094854618	39.2973127161	39.2576319187	39.2603659062	39.2950053809	39.4791985859	39.2897550822
PD_150P_1_bbduk_filt	39.2844890697	39.6038818969	39.5624201245	39.5841112665	39.5806565854	39.5448611619	39.2698570675	39.2632248636	39.2980754291	39.2095796011	39.4904614127	39.5540306246	39.5277478923	39.5341205751	39.5649097905	39.5783446926	39.4776916907	39.4911741856	39.3437998413	39.2861502324	39.3320252094	39.3780368796	39.5749712519	39.5624232683	39.5580222789	39.5445757239	39.5446634207	39.5283331381	39.5238327728	39.5288868344	39.5220757432	39.5071746743	39.484886336	39.4725371131	39.4664954663	39.5029491185	39.6276756013	39.4553094437
PD_150P_2_bbduk_filt	38.6759892664	39.4155597829	39.5294242805	39.5531199214	39.5961046651	39.6139827798	39.5142295627	39.484747191	39.5152290126	39.5165599327	39.5412592229	39.550832105	39.5247811779	39.5223875374	39.5322790117	39.5217721898	39.5434140592	39.5513220314	39.5635780306	39.5662577491	39.5736324111	39.5682716498	39.558404869	39.5366637107	39.5195087311	39.5105485137	39.4931566361	39.4504575225	39.4067039197	39.3751760812	39.3357372414	39.2800118888	39.267508539	39.2268687812	39.229655225	39.2691827898	39.4676967788	39.3093792277
PD_151S_1_bbduk_filt	39.3170335703	39.617036002	39.5796015406	39.5998331491	39.6060043883	39.5779913918	39.3165756656	39.3079263537	39.3435546353	39.2658386222	39.5240325546	39.5823489691	39.5578609414	39.5608870034	39.5869995455	39.5985767542	39.5046931122	39.5186687841	39.3750285536	39.3175748683	39.3656791281	39.4142877854	39.5921164502	39.5810081311	39.5749965269	39.5620047418	39.5607924859	39.5466749511	39.5409629982	39.5417612845	39.5336652897	39.5173049222	39.5101923851	39.5004755624	39.495207852	39.5282945334	39.651304677	39.4672173047
PD_151S_2_bbduk_filt	38.8225622838	39.4953650238	39.5881251531	39.6135104347	39.6516033213	39.6648915376	39.5686597121	39.5482799579	39.5712425343	39.5757620242	39.5941198147	39.6013050285	39.5816636084	39.5797481898	39.5837753573	39.5704392556	39.5840495016	39.5876250493	39.597779162	39.5982059152	39.6018392718	39.5958721455	39.5853982843	39.5627310319	39.5406321026	39.530605788	39.5138337657	39.4716712745	39.4290264405	39.4023333022	39.3614094176	39.311044881	39.2965341717	39.2578158205	39.2609146371	39.296183202	39.4856955555	39.2977857755
PD_152P_1_bbduk_filt	39.2572382402	39.6027411177	39.5615809605	39.5596193787	39.5796429411	39.5450838373	39.2494387486	39.2355575269	39.2758705122	39.177352822	39.4784446061	39.5531230166	39.5243555381	39.5312260334	39.562346859	39.5777973461	39.4744354856	39.4839791871	39.3250307272	39.2660715402	39.3229977086	39.3796570702	39.5661068808	39.5513424512	39.5437166503	39.529830251	39.5294243513	39.5123013349	39.5044607042	39.5058466702	39.4946041827	39.4772614581	39.4658845674	39.4531203327	39.448754244	39.4845458214	39.6247755405	39.4396350791
PD_152P_2_bbduk_filt	38.4083802521	39.2341345536	39.400103107	39.4412742843	39.4961434737	39.5209167089	39.4093365921	39.395419555	39.4202010552	39.4351358006	39.4648589993	39.4693169143	39.4447315722	39.454931522	39.4710178702	39.4671883776	39.489058086	39.4998065624	39.5096219099	39.5171844598	39.5235881495	39.5217138744	39.5110899077	39.4926156871	39.4733575427	39.4567067206	39.4381476185	39.393627194	39.3503420692	39.3183063829	39.2745621068	39.2184725022	39.2006564266	39.1574750257	39.1621581976	39.2125374051	39.4336838584	39.2857530585
PD_153S_1_bbduk_filt	39.224957314	39.5670306861	39.5237102435	39.5352629762	39.5430447052	39.5108206025	39.212083808	39.2010358735	39.2286142195	39.1413742612	39.4402256148	39.5092589551	39.4775364236	39.4822628558	39.5114802976	39.5230950352	39.4208849296	39.4204310723	39.2544017998	39.1922561456	39.263292645	39.3426944863	39.5116012337	39.4953084981	39.4895314314	39.4746925103	39.474977601	39.4591178812	39.4527050602	39.4566470191	39.4476351559	39.4300011451	39.422348293	39.4125142866	39.4095832444	39.4520255529	39.5973669758	39.4003477951
PD_153S_2_bbduk_filt	38.6183374276	39.4181405794	39.5207367748	39.5518683007	39.5955621556	39.6105401398	39.5009804955	39.4712481135	39.4979989593	39.5045590306	39.5239614901	39.5320398744	39.5105354722	39.5082920015	39.5106168392	39.4941521206	39.5134107472	39.5173071438	39.5268699574	39.5305783235	39.53707353	39.5329474456	39.5233728042	39.4987394644	39.477004312	39.4652912767	39.4481290103	39.4051906557	39.3587416263	39.3311158197	39.2917646119	39.2418199479	39.2325444198	39.1938350431	39.1983779751	39.2395364952	39.4473726685	39.2872382908
PD_156P_1_bbduk_filt	39.2772866586	39.5724446265	39.5443186101	39.5598271551	39.5599854758	39.5272337416	39.2344368171	39.2254658845	39.2624785105	39.1841995942	39.4643384346	39.5356447008	39.512848241	39.5209990036	39.5489932008	39.5649185423	39.4491902412	39.4711906233	39.3117664976	39.2516696351	39.3026939414	39.361328029	39.5630481967	39.553970403	39.5495816072	39.5373550269	39.5385289135	39.5233979807	39.5212303678	39.5214836528	39.5157725445	39.5009412866	39.4959472215	39.4851242322	39.4799675198	39.5152140942	39.6427536548	39.4613794996
PD_156P_2_bbduk_filt	38.8141848463	39.4661357187	39.5802987099	39.6025255593	39.6433654162	39.6566024034	39.549852951	39.5254698425	39.5473800506	39.5480928379	39.5695094984	39.5846518407	39.5592134903	39.5584446024	39.5619021888	39.5460973087	39.5667244308	39.5753367326	39.5868111974	39.589691039	39.5939641232	39.5881936133	39.5769401689	39.5566222783	39.5396397232	39.5295794938	39.5128101299	39.4730439009	39.4291310626	39.4021526604	39.360691556	39.3127394025	39.2986304886	39.2611804584	39.2638691298	39.294868461	39.4834952045	39.3253405098
PD_157S_1_bbduk_filt	39.3172431438	39.6190230939	39.5782744748	39.5976747669	39.5999163412	39.5726918873	39.307869894	39.3048464371	39.3344405554	39.2535605507	39.5185445244	39.5754938552	39.5505253857	39.5570350243	39.584351276	39.5963461004	39.5060893768	39.5102280168	39.363807314	39.3151843344	39.365781897	39.4200472068	39.5878135976	39.5757726589	39.5717211866	39.557556379	39.5560527689	39.5437231127	39.5385959053	39.5384841652	39.531244025	39.5165013029	39.5102775237	39.4987663265	39.494555295	39.5273757853	39.6494863062	39.4518142693
PD_157S_2_bbduk_filt	38.9806760948	39.5589595759	39.6333051246	39.6561424974	39.6890669547	39.6966242624	39.5948247653	39.5770135892	39.6005834765	39.6092004618	39.6267559916	39.630725713	39.6183287396	39.6115586514	39.6129833853	39.5970553986	39.6096482429	39.612462753	39.6181635569	39.6188739085	39.6222675025	39.6183408008	39.6079649947	39.5873106592	39.5663837859	39.5555688078	39.5388602731	39.4999154452	39.4576796503	39.4337213341	39.3918947422	39.3457236216	39.3326263927	39.293379072	39.2952650555	39.3249083611	39.4996735217	39.3035459631
PD_158P_1_bbduk_filt	39.2991438716	39.6026268439	39.5648529296	39.5782392048	39.5795389611	39.5506001503	39.2666378169	39.2600712133	39.2960200025	39.2123130651	39.4885659406	39.5540108971	39.5266809903	39.5331423177	39.5615448272	39.5743415555	39.4757898626	39.4892154139	39.3434301318	39.2841746165	39.3337473348	39.3831998335	39.5725200216	39.5600580516	39.5552815749	39.5441860333	39.5418281331	39.5282999928	39.5221285426	39.523577428	39.5158658857	39.5009373992	39.4897204456	39.4811107665	39.475607507	39.5114751654	39.6416389868	39.4579779704
PD_158P_2_bbduk_filt	38.7656202313	39.4365212286	39.5505556104	39.5711978459	39.6228560727	39.640821863	39.534048503	39.5138739368	39.5384468216	39.5441827555	39.56729635	39.5792344699	39.5538489337	39.5554626965	39.5615124345	39.5482399387	39.5655224458	39.5708893056	39.5816708043	39.5848207055	39.588657888	39.5841820215	39.5735131922	39.5541580928	39.5349426169	39.5244484243	39.5075206722	39.4652823256	39.4207376159	39.3930711417	39.3505244768	39.298189694	39.2806423014	39.2441495187	39.2443273032	39.2822104256	39.476185718	39.307891347
PD_159S_1_bbduk_filt	39.2926693522	39.603805498	39.5672384702	39.5828480125	39.5825460791	39.5507934411	39.2602508063	39.2567837425	39.2892115946	39.2032927283	39.4853512418	39.5497621111	39.5233357021	39.5274508886	39.5562485088	39.5723035061	39.4697266029	39.4800099162	39.3274965406	39.2703384738	39.322640123	39.380053407	39.5653602224	39.5527315777	39.5478060834	39.5346694115	39.5339717276	39.5191368147	39.5144762826	39.5165877169	39.5101319787	39.4918972552	39.4832043196	39.471815482	39.4687658751	39.5031660356	39.6354898691	39.4488755333
PD_159S_2_bbduk_filt	38.4782268032	39.3994296871	39.5378640747	39.5745841372	39.618000503	39.6311035846	39.5340961115	39.5055499647	39.5366170484	39.5387262392	39.5671640209	39.5788209243	39.5587872308	39.559126182	39.5661626775	39.5535315219	39.5699751034	39.5760230772	39.5871708299	39.5905076788	39.5947864936	39.5904889919	39.5798259251	39.5590900343	39.541357926	39.5307908808	39.5138896363	39.4748228332	39.4308089848	39.4019366239	39.3622105498	39.3111829371	39.2963333951	39.2575585165	39.258094985	39.296635111	39.4849256867	39.3296044252
PD_15P_1_bbduk_filt	39.2524090469	39.5793377202	39.5435090742	39.5588675175	39.5662957842	39.5363973968	39.2462683722	39.2478300842	39.278141582	39.1995872756	39.4804027827	39.5461170753	39.518830936	39.5233894362	39.5528704662	39.5642329345	39.4623274624	39.4682693036	39.3097831411	39.2555901192	39.3093098754	39.3769857909	39.5587037193	39.5458534935	39.5363373214	39.525459035	39.5259484373	39.5108458602	39.5060558595	39.5059919326	39.4957866337	39.4796704624	39.4693764128	39.4619559285	39.4560869884	39.4917238852	39.628300495	39.436879478
PD_15P_2_bbduk_filt	38.6683248998	39.3939785289	39.5310076565	39.5451151859	39.5936305702	39.6153285218	39.507222918	39.4813649054	39.5129910211	39.5193228077	39.5404111318	39.5460719034	39.5229357869	39.5257240895	39.5349538267	39.5247025098	39.5455958612	39.5490961037	39.5603018216	39.5654622178	39.5707914826	39.5664325865	39.5552708434	39.5347345337	39.5126183136	39.5064047587	39.4892930729	39.4482900962	39.4046361075	39.3776235404	39.3351949704	39.2865600421	39.2742838919	39.2339244699	39.2405133195	39.2750380935	39.4707586342	39.2987619382
PD_160P_1_bbduk_filt	39.2409664998	39.5727856792	39.5343178206	39.5485806675	39.5535218729	39.5227255229	39.2350508427	39.2204409624	39.2534528109	39.1643419636	39.451693512	39.5195010991	39.4886817668	39.4920468426	39.5211792704	39.5336752341	39.431557985	39.4257650537	39.2584454968	39.2007207538	39.2689705763	39.3465060915	39.5222181758	39.5037975208	39.4987447379	39.4863553984	39.4876283834	39.4720089003	39.468438001	39.4709953147	39.4631716461	39.4478241804	39.4391377854	39.4294216736	39.4270041698	39.4674097725	39.6109699365	39.4106195292
PD_160P_2_bbduk_filt	38.7416335625	39.3908298122	39.5087936219	39.5566934373	39.5988338755	39.6155190621	39.5002326963	39.4785626378	39.5066344301	39.5144902572	39.5354807276	39.5435689063	39.5225669447	39.5198260696	39.5252459973	39.5097710613	39.5254723735	39.5309214888	39.5398990845	39.5431581423	39.5468657631	39.5429004941	39.5331560697	39.5075724598	39.4845165461	39.4737353925	39.4571675203	39.4111914197	39.3680899257	39.3413483722	39.3008495508	39.2485027316	39.2378108249	39.2010071312	39.2035137118	39.2462654044	39.4504969372	39.2796928676
PD_161S_1_bbduk_filt	37.6406001398	38.2027925235	38.3919346924	38.5482446358	38.5927346805	38.6074853906	38.2135284234	38.2965903853	38.532453049	38.5803512215	39.00804449	39.3700673596	39.5149455027	39.5698681061	39.4721208607	39.4517910514	36.4953145678	38.4643618682	36.7985725119	35.6330391321	36.1903444027	37.6822595264	39.5199499871	39.6686013642	39.6806099243	39.6792017849	39.6814330913	39.6702175943	39.6810019453	39.6728803993	39.6606093533	39.653344144	39.6483186918	39.6497801063	39.6447917351	39.6817562855	39.7655944391	39.6697528562
PD_161S_2_bbduk_filt	38.5668019806	39.3506118868	39.5366611649	39.6060132935	39.6245706384	39.6383696897	39.5631291728	39.5211669715	39.5060891288	39.4357020713	39.4009011018	39.397855794	39.304468335	39.2472379593	38.9846277379	38.6286895362	39.105589508	39.3839675246	39.4601299609	39.4769077634	39.4910868835	39.4623066934	39.4114552655	39.3904605173	39.3781036918	39.3674044466	39.2741112928	39.1820490754	39.0556151042	39.0898905123	39.2027146561	39.2702566917	39.320116287	39.3480131683	39.3558297857	39.3897745616	39.5005924375	39.4048252386
PD_162P_1_bbduk_filt	39.255375485	39.5939645306	39.555908674	39.562883756	39.5725060362	39.5383781268	39.2509619007	39.24594127	39.2851647982	39.1979438982	39.4854941506	39.552777505	39.526099602	39.5326335636	39.5636712499	39.5754341423	39.475186265	39.4881025456	39.3399449016	39.2790315802	39.3293932621	39.3797884102	39.5685436995	39.5565325341	39.5506980578	39.5376354918	39.5335988545	39.5183878166	39.5110124586	39.5119441758	39.5036690387	39.4845840615	39.4732982812	39.4633481117	39.457388106	39.4952382497	39.6286353934	39.4458187876
PD_162P_2_bbduk_filt	38.4798701635	39.2948834917	39.4452595927	39.484367663	39.5321695897	39.5555420656	39.452431072	39.4297239665	39.4623021222	39.4725100237	39.495340681	39.5001851491	39.473042082	39.4848925796	39.4976355543	39.4884015457	39.5139846227	39.5238711467	39.5350305636	39.5414370758	39.545339491	39.5442090164	39.5352043006	39.5147110848	39.4962758673	39.4850654081	39.4671960069	39.4236507437	39.3805701071	39.3498077273	39.3078829167	39.25424952	39.2362538734	39.1953518652	39.2011299774	39.24388753	39.4522737946	39.2967994689
PD_163S_1_bbduk_filt	39.3002256804	39.6219249426	39.5825758761	39.5950519716	39.5986556783	39.567182708	39.3008853877	39.2977641199	39.3324997237	39.2429871049	39.5238854959	39.5901878651	39.5671858495	39.5720425511	39.6000370244	39.6137443489	39.5180199359	39.5372865278	39.3940539961	39.3379918051	39.3849234149	39.4269159808	39.6114412909	39.6005169649	39.5954577153	39.5819214129	39.5824353178	39.5673396686	39.5634593253	39.5642508465	39.5566696915	39.5399050991	39.5314767021	39.5206189762	39.5122278336	39.5423806394	39.6630952507	39.4825031388
PD_163S_2_bbduk_filt	38.4455099239	39.3424648927	39.4742178459	39.5003952072	39.5499360768	39.5692515857	39.483423454	39.4572965805	39.4897647213	39.4944499888	39.522898179	39.5270913588	39.5088019863	39.5159371461	39.5282837683	39.5210121793	39.5423406928	39.5505401353	39.5609837042	39.5658374143	39.5711574102	39.5699559054	39.5598649643	39.5396998989	39.5167826139	39.5079005495	39.4903429106	39.4481824007	39.4046873299	39.3743541659	39.3306473033	39.2770933423	39.260413503	39.2188374685	39.2227877035	39.2623486827	39.4649210752	39.2986901332
PD_164P_1_bbduk_filt	39.1956752513	39.5472099319	39.5104135827	39.517106802	39.5278303468	39.5000237174	39.1892371987	39.1792562544	39.2161916367	39.1288941958	39.4325798827	39.5090769017	39.4835756054	39.4915384427	39.5240159316	39.5370343412	39.4176594996	39.4306013593	39.2521907535	39.1865346074	39.2537190283	39.3306117452	39.5315546029	39.5176645858	39.5129784371	39.4997421097	39.4977136773	39.4841283919	39.4780978896	39.4813971268	39.4731037089	39.4574561865	39.4506920801	39.4382515055	39.4365918205	39.4760441326	39.6163595762	39.435897302
PD_164P_2_bbduk_filt	38.4313855062	39.244516778	39.3824572882	39.4230157107	39.4774054779	39.5071422146	39.3924922101	39.3657275114	39.3963409747	39.4051429179	39.4377751425	39.4471760732	39.4171301923	39.426476164	39.4412414842	39.4331049373	39.4560598006	39.4674235522	39.4833695092	39.4913407952	39.4982051269	39.4952224962	39.4885292884	39.4666952707	39.4468711958	39.4379069159	39.4198649666	39.3744308651	39.3265342899	39.2994186365	39.2570488543	39.2027623353	39.188041931	39.1489328951	39.1561118013	39.2011775008	39.4221320457	39.2920817622
PD_165S_1_bbduk_filt	39.2926128846	39.6145422963	39.5752929688	39.5800721614	39.5933523221	39.5560887741	39.2833001199	39.2690177026	39.3078122158	39.2128415823	39.4985284364	39.5655203942	39.5401477938	39.5455801705	39.5755029952	39.5891422197	39.4897268955	39.4995590019	39.3496551295	39.2909534581	39.3464827087	39.4017630686	39.5813838551	39.5674505786	39.5607193476	39.5495868638	39.5478628246	39.5317988637	39.5263892824	39.5283086405	39.5196269099	39.5013816893	39.4920727292	39.4809810882	39.4745816309	39.5091236848	39.638323026	39.4527653364
PD_165S_2_bbduk_filt	38.6809719808	39.3990415075	39.5186295624	39.5330628906	39.5854674869	39.6080562492	39.5081272033	39.482851186	39.5112890472	39.5115242601	39.5369953168	39.5490388406	39.5205075186	39.5272031758	39.5362039192	39.5240663103	39.5430375818	39.5492124402	39.5604470814	39.5655651717	39.5708684589	39.5670564373	39.5579263119	39.5381462591	39.5201559645	39.5080947334	39.4911588946	39.4490321228	39.4057654938	39.3770951233	39.335041444	39.2823329599	39.2696013009	39.2284495141	39.2303081088	39.2703127632	39.4682831783	39.3120259699
PD_166_1_bbduk_filt	39.3377227815	39.6377404262	39.6045722738	39.6099696464	39.6206902374	39.586441551	39.3245564233	39.3110232662	39.3470384136	39.2539543931	39.525677411	39.5902544055	39.5651134544	39.568755754	39.5958956927	39.609253263	39.5149404001	39.5168474895	39.3546002968	39.3134849905	39.3659491796	39.4286475212	39.5959350517	39.5823915782	39.5756500583	39.5626718041	39.5597648107	39.5440099773	39.5405119297	39.5407281324	39.5323119884	39.5165997753	39.5060845483	39.4930773325	39.4889778062	39.5188267217	39.6457134663	39.4492048646
PD_166_2_bbduk_filt	38.8270804829	39.4794686978	39.5875856457	39.6154570635	39.6507492066	39.6639115922	39.5700918553	39.5498000648	39.5741888796	39.5783828341	39.5995350791	39.6085450896	39.5904016547	39.5881412732	39.5925089606	39.5783719758	39.5955747106	39.6017334888	39.6089953121	39.6105959075	39.6129503789	39.6094257404	39.599883644	39.5758350665	39.5555859037	39.5446969623	39.5304673542	39.4904171349	39.4446142862	39.4157868723	39.3773902432	39.3250139649	39.3091151621	39.2696507357	39.2703295764	39.3058715215	39.4893051046	39.3127347309
PD_167P_1_bbduk_filt	39.3284864164	39.6314362556	39.5927678982	39.5966538166	39.6077954732	39.5762874409	39.2865208833	39.2777233549	39.3135770236	39.2208306476	39.5053104479	39.5729239096	39.5473449387	39.5542636949	39.5827044105	39.5954438041	39.4945615033	39.5104679637	39.3537195145	39.3017663312	39.3511254507	39.3982180997	39.5880128736	39.5750551864	39.5692811628	39.5550162745	39.5545420647	39.5384983217	39.5343777042	39.5350619531	39.5251431666	39.508460967	39.4965767551	39.4841285321	39.4779847905	39.5119591481	39.6424917914	39.4587002171
PD_167P_2_bbduk_filt	38.6221773828	39.3319863451	39.4766587391	39.5125948101	39.557204806	39.5883441965	39.4854486777	39.4592328239	39.4893118271	39.4966211268	39.5244871948	39.5343125833	39.5149031583	39.5214760418	39.5285236058	39.5204880818	39.5388271444	39.5464259363	39.5567747962	39.5605996893	39.5665258683	39.5626727816	39.5530345987	39.5336944246	39.5150571485	39.5062309772	39.4879631815	39.4461367261	39.4030122324	39.3734006964	39.3283281498	39.2736791907	39.2560013764	39.2131867241	39.2176988996	39.2584189264	39.4622350892	39.307052772
PD_169P_1_bbduk_filt	39.2828615915	39.6078296779	39.5654743996	39.5749965569	39.5856230233	39.5523933549	39.2606361135	39.2516661109	39.2783527471	39.1890349624	39.4805680793	39.5499990118	39.5208311935	39.5261931167	39.5535496169	39.5669958366	39.4647789672	39.467518658	39.3021759598	39.2476456507	39.3112696565	39.3825760407	39.5542464578	39.5367718134	39.5290390743	39.5158089502	39.5146755109	39.4969490581	39.4918615202	39.4945073843	39.4837964622	39.4672679572	39.4578448913	39.4485585525	39.4389180175	39.4768211937	39.6150340242	39.4164630616
PD_169P_2_bbduk_filt	38.3705917435	39.2871382799	39.47058412	39.519535136	39.5667493748	39.5854824749	39.4843603775	39.4598999283	39.4910075661	39.5022991279	39.5312917626	39.5358503008	39.5188871073	39.5218142797	39.5278663962	39.5170087777	39.5353139579	39.5405237877	39.5494905276	39.5536206966	39.5591415108	39.554475481	39.5443402932	39.5197287108	39.4947561606	39.4855511036	39.4679115788	39.4238785933	39.3792155227	39.351009478	39.3099604281	39.2587188078	39.2462372916	39.2034157454	39.2083531926	39.2477699498	39.4485497483	39.2928387258
PD_16P_1_bbduk_filt	39.2242559173	39.528960532	39.4947445037	39.5179714426	39.5259492361	39.5041137728	39.2361566017	39.2344654236	39.2701692605	39.2029945269	39.4869861352	39.5553011653	39.5321477248	39.5370960261	39.5657472224	39.5755667587	39.4800680039	39.4812507582	39.3320531758	39.2788761182	39.3365446817	39.3953025733	39.5655814314	39.5504849947	39.5438403398	39.5312663358	39.5321044174	39.5168937086	39.5124449991	39.513444529	39.5043474477	39.4891462259	39.4820831737	39.4720289755	39.4675233846	39.5018797406	39.6301411619	39.4331148722
PD_16P_2_bbduk_filt	38.9189090831	39.5404277182	39.6293394416	39.6503756984	39.6846916276	39.6978999422	39.5965773268	39.5719125297	39.5921031975	39.5963232933	39.6130581066	39.6235141538	39.6025553201	39.5946581608	39.5975342339	39.5832541263	39.5968021036	39.6016109006	39.6101260177	39.6117912844	39.6156540437	39.6075615785	39.5983288134	39.5744575923	39.5538946199	39.5431135471	39.527116953	39.4866274302	39.44488163	39.4170198706	39.3789944882	39.3301222624	39.3211710246	39.2830847486	39.285433812	39.3152896199	39.4954956598	39.3014941842
PD_170S_1_bbduk_filt	39.2392182483	39.5793508829	39.5411592407	39.5548919446	39.5616076941	39.5318999847	39.2384680254	39.2410171098	39.2741607841	39.1937759393	39.4791925064	39.5469808585	39.5176265069	39.5229910186	39.5515549868	39.5650325033	39.4646945195	39.4721554718	39.3197347307	39.2590060455	39.3132866245	39.3725805181	39.5558712356	39.5405952793	39.5348765033	39.5202432043	39.520056832	39.5038453974	39.4984540145	39.5003129544	39.4908386804	39.4717309326	39.4643397199	39.4529827454	39.4479844696	39.4884491749	39.6236932975	39.4371236892
PD_170S_2_bbduk_filt	38.4667731806	39.2939092154	39.4460287518	39.4909305657	39.5410086384	39.5655066218	39.4536062815	39.4236684852	39.4556910086	39.4677768477	39.4895405617	39.4938678694	39.4693512002	39.473516192	39.4827665235	39.4743927535	39.4935044715	39.502924649	39.5120252147	39.5170642255	39.5246568574	39.5222457381	39.5101658165	39.4891609985	39.4666771629	39.4554455221	39.4371098822	39.3925601004	39.3497071433	39.3199959173	39.2781598119	39.2248168972	39.2119736831	39.1698856062	39.1756660998	39.2216014371	39.4363586279	39.2716557091
PD_171P_1_bbduk_filt	39.345139627	39.634281489	39.5966827448	39.6100547874	39.6152183316	39.5879840628	39.3226181828	39.3177589262	39.3511132205	39.269251312	39.5294715104	39.5910570571	39.564607082	39.5713223897	39.597431521	39.6111514693	39.5192721604	39.5274582266	39.3868536288	39.3338208741	39.3789742458	39.4263002542	39.6045125412	39.5934416107	39.5888764751	39.5778233291	39.5762117598	39.5621648613	39.5559545079	39.5579922388	39.5516855799	39.5338743873	39.5233329171	39.5126893717	39.509063629	39.5383997002	39.6588992563	39.4698501516
PD_171P_2_bbduk_filt	38.9046598079	39.4893616137	39.610798371	39.6354820234	39.6724161119	39.6876034955	39.5876205792	39.5633949161	39.5925566866	39.5938816362	39.6121334982	39.6230170282	39.6024914205	39.6002000198	39.6026010887	39.5864871335	39.6032393659	39.6064552611	39.616257687	39.6179353247	39.6209185747	39.6189781179	39.6061271099	39.5830951641	39.5646879164	39.5542790381	39.5383975789	39.4978360247	39.4555348381	39.4285974	39.3855708862	39.3342159586	39.320566819	39.2810217277	39.283997576	39.3148714742	39.498730016	39.322904347
PD_172S_1_bbduk_filt	39.2703833998	39.5686541127	39.5402215631	39.5471834719	39.556998622	39.5265117386	39.244664996	39.2281696947	39.258585247	39.1808747235	39.472676425	39.5575225484	39.5428954069	39.551746518	39.5829542015	39.5954328523	39.4840401719	39.4972378395	39.3235556915	39.26591985	39.3271459008	39.4041562188	39.5865204829	39.5743164286	39.5667491397	39.5543199285	39.5531530376	39.5384306773	39.5327904844	39.535080849	39.5274058764	39.5110280103	39.5003401442	39.490315653	39.4816386486	39.516727947	39.6422480464	39.4466985785
PD_172S_2_bbduk_filt	38.5924746652	39.4627988603	39.5835408992	39.611295804	39.6509629912	39.6653575936	39.5584840907	39.5444069114	39.5680442324	39.5731265684	39.5947045625	39.6021222765	39.5813781423	39.5737318123	39.5735973533	39.5593208037	39.5801908373	39.5887947864	39.5976405478	39.6011848784	39.6028880841	39.5995593485	39.5887253004	39.5653010856	39.5442623908	39.531735084	39.5138336259	39.4717046451	39.4264369064	39.4004922823	39.3579704111	39.3074587003	39.2948304108	39.2560317346	39.2585810424	39.2927137361	39.4806709147	39.3089521348
PD_173P_1_bbduk_filt	39.2713698063	39.5929116797	39.5535996404	39.5673969959	39.5755323185	39.5449431265	39.2659719226	39.2537476173	39.2850558163	39.1977835155	39.4797139015	39.5446015093	39.5155273257	39.5196558716	39.5493936265	39.5603947906	39.4598794923	39.4598984447	39.2990694662	39.2443735681	39.3035195432	39.3737305432	39.5445860346	39.5300291177	39.5229827033	39.5084020093	39.5089680352	39.4932159623	39.4881592579	39.4899146745	39.4808160955	39.4620900374	39.4535072394	39.444151154	39.4399737457	39.478096368	39.6182646049	39.4210590232
PD_173P_2_bbduk_filt	38.7144674121	39.4161709673	39.5357796356	39.5591195302	39.5961335896	39.6164268841	39.5110621376	39.4886141908	39.5132369268	39.5200737723	39.545503881	39.5536801881	39.532014976	39.5341483068	39.5383266028	39.5269430738	39.541852462	39.5465547922	39.5553520277	39.5575334257	39.5630276189	39.5587044163	39.5471418531	39.52409236	39.5003516839	39.4891285457	39.4701477186	39.428070101	39.3834944875	39.3527636695	39.312933479	39.2602807838	39.2479616658	39.2106934781	39.2175809328	39.2584468055	39.4613161244	39.2908714136
PD_174S_1_bbduk_filt	39.2595751436	39.5985175661	39.5619536989	39.5674264954	39.579135836	39.5490921906	39.2482062162	39.2475035685	39.290919342	39.196262656	39.4899488917	39.5603755783	39.5332298092	39.5407693065	39.5698549943	39.5848312104	39.4810630165	39.4969945717	39.3472210637	39.285794587	39.3326422668	39.3805653689	39.5786830617	39.5665459004	39.5587444296	39.5444953132	39.5415991917	39.5266455712	39.5195100225	39.5215374169	39.5124531544	39.4932832241	39.4796229829	39.4664784311	39.4620305732	39.4988501358	39.632716356	39.4508767049
PD_174S_2_bbduk_filt	38.3745837917	39.2059513389	39.361053186	39.3961855721	39.4592798461	39.4853301831	39.3680021974	39.3469707727	39.3857331417	39.4063362131	39.4362982467	39.4415903624	39.4108737463	39.4286965585	39.4482659522	39.444585562	39.4742857392	39.4871413558	39.5013256748	39.5097795852	39.5170823575	39.5168615314	39.5075167134	39.4872902984	39.4686082757	39.4565152823	39.4387072038	39.3947751269	39.3468852065	39.3175384955	39.2717706553	39.2174248806	39.1973550148	39.1579358854	39.1644835375	39.2138878062	39.4316056562	39.3027293977
