feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__CAG.314.g__CAG.314.s__CAG.314.sp000437915	Group_and_sex	PD female	-0.195521169	0.254855954	167	37	0.444082494	0.830906975
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Coprobacillaceae.g__Thomasclavelia.s__Thomasclavelia.spiroformis	Group_and_sex	HC female	-0.178581964	0.233590333	167	30	0.445669197	0.831467617
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Merdibacter.s__Merdibacter.merdipullorum	Group_and_sex	HC female	0.161468196	0.211226157	167	22	0.445714612	0.831467617
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Lentihominibacter.s__Lentihominibacter.butyrica	Group_and_sex	PD female	0.116676576	0.15561498	167	22	0.454469657	0.832860693
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__CAG.272.g__UMGS911.s__UMGS911.sp003343545	Group_and_sex	HC female	-0.161437741	0.214211061	167	25	0.452153449	0.832860693
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Coprobacillaceae.g__Thomasclavelia.s__Thomasclavelia.ramosa	Group_and_sex	PD female	0.153195129	0.203473639	167	18	0.452596525	0.832860693
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__CAG.138.g__Phil1.s__Phil1.sp001940855	Group_and_sex	HC female	-0.233537399	0.307671421	167	22	0.448920053	0.832860693
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Peptostreptococcales.f__Anaerovoracaceae.g__Fimisoma.s__Fimisoma.sp000435715	Group_and_sex	PD male	0.192144401	0.255863183	167	29	0.453756251	0.832860693
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Frisingicoccus.s__Frisingicoccus.sp900549105	Group_and_sex	PD male	-0.1566822	0.20695737	167	21	0.450098043	0.832860693
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Faecousia.s__Faecousia.sp003525905	Group_and_sex	PD female	0.348633069	0.458660079	167	98	0.448285616	0.832860693
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Ruminococcus_E.s__Ruminococcus_E.intestinalis	Group_and_sex	PD male	-0.354424004	0.472418155	167	23	0.454195547	0.832860693
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor.s__Acetatifactor.acetigignens	Group_and_sex	PD female	-0.329687194	0.436294613	167	100	0.450948056	0.832860693
d__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia.s__Akkermansia.biwaensis	Group_and_sex	HC female	-0.394907943	0.518931854	167	24	0.447755653	0.832860693
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Oliverpabstia.s__Oliverpabstia.intestinalis	Group_and_sex	PD male	-0.368734333	0.486307742	167	108	0.449406705	0.832860693
d__Bacteria.p__Actinomycetota.c__Actinomycetes.o__Actinomycetales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium.infantis	Group_and_sex	HC female	-0.524021042	0.695086924	167	99	0.452001242	0.832860693
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.hydrogenotrophica	Group_and_sex	PD male	0.200335134	0.267868606	167	33	0.455606672	0.833720127
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Choladousia.s__Choladousia.sp902363665	Group_and_sex	PD female	0.263705896	0.354598997	167	76	0.458144615	0.83602484
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Fimivicinus.s__Fimivicinus.sp900544375	Group_and_sex	PD female	0.262372595	0.353910098	167	27	0.459545705	0.83602484
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium.prausnitzii_E	Group_and_sex	PD male	-0.316070858	0.425209889	167	28	0.458352543	0.83602484
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola.vulgatus	Group_and_sex	PD female	0.416242479	0.560881225	167	127	0.459081261	0.83602484
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Frisingicoccus.s__Frisingicoccus.sp900757195	Group_and_sex	HC female	-0.173470412	0.234890365	167	17	0.461262662	0.836850883
d__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia.s__Akkermansia.muciniphila	Group_and_sex	PD male	0.494907955	0.670255138	167	59	0.461340872	0.836850883
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900548245	Group_and_sex	PD female	-0.253446603	0.345477994	167	53	0.464239441	0.840886534
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Ventricola.s__Ventricola.sp900542395	Group_and_sex	PD male	-0.244619081	0.334298197	167	49	0.465378513	0.841102284
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.caccae	Group_and_sex	PD female	0.355955913	0.486810219	167	92	0.465706473	0.841102284
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Limiplasma.s__Limiplasma.merdipullorum	Group_and_sex	PD male	0.279862523	0.383950968	167	67	0.467107773	0.842414018
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.hydrogenotrophica	Group_and_sex	HC female	0.221965458	0.30631947	167	33	0.469723555	0.845909085
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Anaerobutyricum.s__Anaerobutyricum.soehngenii	Group_and_sex	HC female	0.424779181	0.589325781	167	114	0.47207219	0.848913678
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus_A.s__Butyricicoccus_A.intestinisimiae	Group_and_sex	PD female	-0.140223786	0.195672865	167	18	0.47463193	0.849202451
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium.sp000435835	Group_and_sex	HC female	-0.144297231	0.201585833	167	31	0.47513262	0.849202451
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Massilistercora.s__Massilistercora.timonensis	Group_and_sex	PD male	0.195829607	0.274312983	167	30	0.476315477	0.849202451
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Tidjanibacter.s__Tidjanibacter.inops	Group_and_sex	HC female	-0.25668505	0.359351775	167	25	0.476063219	0.849202451
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900066205	Group_and_sex	PD female	0.33308144	0.463332847	167	48	0.473243191	0.849202451
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes.finegoldii	Group_and_sex	HC female	-0.347968943	0.486571871	167	100	0.475543148	0.849202451
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Porcipelethomonas.s__Porcipelethomonas.sp900538575	Group_and_sex	PD male	-0.276797067	0.388672327	167	24	0.47738351	0.849892468
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__CAG.382.g__Woodwardibium.s__Woodwardibium.gallinarum	Group_and_sex	PD female	-0.142109286	0.19998241	167	27	0.478342119	0.85038599
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus.s__Anaerotruncus.colihominis	Group_and_sex	HC female	0.13579875	0.192395933	167	27	0.48130165	0.854430241
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_I.s__Eubacterium_I.ramulus_A	Group_and_sex	PD male	0.155017963	0.220025226	167	26	0.482098035	0.854628335
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_I.s__Eubacterium_I.ramulus	Group_and_sex	PD male	-0.230373024	0.328013398	167	81	0.483476306	0.85467912
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Vescimonas.s__Vescimonas.sp000435555	Group_and_sex	HC female	-0.402699988	0.573405058	167	67	0.483496361	0.85467912
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Pullichristensenella.s__Pullichristensenella.excrementipullorum	Group_and_sex	HC female	0.16114203	0.230277863	167	26	0.4850671	0.856242915
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UBA3402.s__UBA3402.sp003478355	Group_and_sex	HC female	-0.16254523	0.232783183	167	35	0.486004094	0.856685182
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster.sp000431375	Group_and_sex	PD female	-0.235967428	0.338492287	167	74	0.486725033	0.856745898
d__Bacteria.p__Bacillota_G.c__DTU025.o__DTUO25.f__HGM14224.g__HGM14224.s__HGM14224.sp900761905	Group_and_sex	HC female	-0.111997611	0.164707008	167	23	0.497481189	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__QAND01.g__QAND01.s__QAND01.sp003150225	Group_and_sex	HC female	0.153185707	0.225388139	167	34	0.497688312	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Lawsonibacter.s__Lawsonibacter.aceti	Group_and_sex	PD female	-0.099917963	0.150901319	167	21	0.508815869	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__CAG.272.g__UMGS911.s__UMGS911.sp900545935	Group_and_sex	PD male	0.111745064	0.166909511	167	17	0.50412707	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Agathobaculum.s__Agathobaculum.ammoniilyticum	Group_and_sex	PD male	0.10010628	0.149026699	167	23	0.502704071	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__CAG.272.g__UMGS911.s__UMGS911.sp003343545	Group_and_sex	PD female	-0.135300907	0.198278634	167	25	0.495968767	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia_B.s__Roseburia_B.zhanii	Group_and_sex	HC female	-0.128654519	0.187394517	167	23	0.493345831	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Pullichristensenella.s__Pullichristensenella.stercorigallinarum	Group_and_sex	HC female	-0.16500448	0.24532176	167	36	0.502151416	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UMGS856.s__UMGS856.sp900546265	Group_and_sex	HC female	0.119481973	0.180161912	167	20	0.508144272	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Ventricola.s__Ventricola.sp900548125	Group_and_sex	HC female	-0.129212592	0.191026014	167	29	0.499736779	0.857191058
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Coprobacillaceae.g__Coprobacillus.s__Coprobacillus.cateniformis	Group_and_sex	PD female	0.120456843	0.179480633	167	21	0.50308055	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Evtepia.s__Evtepia.sp004556345	Group_and_sex	PD male	-0.121114732	0.180764084	167	20	0.503796022	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__UBA1750.g__Spyradocola.s__Spyradocola.merdavium	Group_and_sex	PD male	0.163940611	0.244700163	167	51	0.503827936	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.luti	Group_and_sex	PD female	-0.17217464	0.258536954	167	42	0.5063796	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Pullichristensenella.s__Pullichristensenella.stercoripullorum	Group_and_sex	HC female	-0.206822799	0.312406445	167	63	0.508886139	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster.sp001517625	Group_and_sex	PD male	0.199351255	0.295719139	167	26	0.501187619	0.857191058
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.salyersiae	Group_and_sex	PD male	0.134006565	0.202228825	167	23	0.508491799	0.857191058
d__Bacteria.p__Pseudomonadota.c__Alphaproteobacteria.o__RF32.f__CAG.239.g__Scatacola_A.s__Scatacola_A.faecigallinarum	Group_and_sex	HC female	-0.256410195	0.384910919	167	33	0.506253961	0.857191058
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__RF39.f__UBA660.g__CAG.302.s__CAG.302.sp934162325	Group_and_sex	PD female	0.227516579	0.341378743	167	26	0.506056897	0.857191058
d__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Parasutterella.s__Parasutterella.sp900552195	Group_and_sex	PD female	-0.235303944	0.341109806	167	60	0.4912891	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Vescimonas.s__Vescimonas.sp000435975	Group_and_sex	PD male	0.21009977	0.316548333	167	31	0.507806585	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Faecalimonas.s__Faecalimonas.sp029983955	Group_and_sex	PD male	0.200653738	0.293105377	167	30	0.494581957	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea_D.s__Dorea_D.sp000433535	Group_and_sex	PD female	0.234091808	0.353655741	167	45	0.508957191	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster.bolteae	Group_and_sex	HC female	0.245752079	0.36233369	167	49	0.498576229	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eisenbergiella.s__Eisenbergiella.tayi	Group_and_sex	PD female	0.225877325	0.325367899	167	47	0.488531685	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira.eligens	Group_and_sex	HC female	-0.328840439	0.488874862	167	103	0.502124041	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.103.s__CAG.103.sp900317855	Group_and_sex	PD female	-0.345981152	0.514330864	167	39	0.502102079	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp000436615	Group_and_sex	PD male	0.277566674	0.401027932	167	47	0.48983545	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Oliverpabstia.s__Oliverpabstia.intestinalis	Group_and_sex	HC female	-0.378386356	0.556114179	167	108	0.497209401	0.857191058
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.xylanisolvens	Group_and_sex	PD male	-0.286797141	0.417641447	167	71	0.493243395	0.857191058
d__Archaea.p__Methanobacteriota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter_A.s__Methanobrevibacter_A.smithii	Group_and_sex	PD male	-0.400652387	0.592296353	167	61	0.499720656	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp934424005	Group_and_sex	PD male	-0.34205922	0.510255699	167	135	0.503571741	0.857191058
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.103.s__CAG.103.sp000432375	Group_and_sex	PD female	-0.373435656	0.568078961	167	52	0.511872939	0.859895869
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Fusicatenibacter.s__Fusicatenibacter.saccharivorans	Group_and_sex	HC female	-0.370700879	0.564010105	167	144	0.51194121	0.859895869
d__Bacteria.p__Bacillota_B.c__Dehalobacteriia.o__UBA7702.f__UBA7702.g__Cryptoclostridium.s__Cryptoclostridium.obscurum	Group_and_sex	HC female	-0.124030019	0.189488262	167	17	0.513678436	0.860039386
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Lawsonibacter.s__Lawsonibacter.sp900066825	Group_and_sex	HC female	0.130021381	0.198608777	167	17	0.513608878	0.860039386
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900120195	Group_and_sex	PD male	0.179800173	0.274963479	167	40	0.514094056	0.860039386
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemanella.s__Holdemanella.porci	Group_and_sex	PD male	0.176751362	0.271080783	167	19	0.51530361	0.860908843
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Hungatella.s__Hungatella.effluvii	Group_and_sex	PD male	0.138624411	0.214162344	167	20	0.518357041	0.863697714
d__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella.sp023656745	Group_and_sex	PD male	0.298920843	0.461548515	167	121	0.518123975	0.863697714
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Zongyangia.s__Zongyangia.gallinarum	Group_and_sex	PD male	0.132985172	0.215608591	167	37	0.538233944	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Scatomonas.s__Scatomonas.merdavium	Group_and_sex	PD female	0.132650084	0.208763159	167	24	0.526052429	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UMGS1071.s__UMGS1071.sp934476545	Group_and_sex	PD female	-0.093972636	0.156650141	167	19	0.549413495	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__CAJJNI01.s__CAJJNI01.sp905193085	Group_and_sex	PD male	-0.086382919	0.137442804	167	18	0.530555579	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__CAG.272.g__Flemingibacterium.s__Flemingibacterium.sp900546315	Group_and_sex	HC female	0.100962755	0.160085214	167	17	0.529132177	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Muricoprocola.s__Muricoprocola.aceti	Group_and_sex	PD female	-0.11028838	0.173690808	167	20	0.526338556	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Fimadaptatus.s__Fimadaptatus.faecigallinarum	Group_and_sex	HC female	-0.114023806	0.184934477	167	17	0.538382996	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__CAKTXU01.s__CAKTXU01.sp934615635	Group_and_sex	PD female	0.089724624	0.149029891	167	24	0.547972141	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Vescimonas.s__Vescimonas.sp900545585	Group_and_sex	HC female	-0.136073351	0.227978164	167	22	0.551422237	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UMGS1766.s__UMGS1766.sp959602365	Group_and_sex	HC female	-0.110406514	0.181876243	167	23	0.544667708	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Acutalibacter.s__Acutalibacter.sp900548545	Group_and_sex	HC female	-0.131719414	0.214067775	167	33	0.539203918	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__Faecivicinus.s__Faecivicinus.sp900553265	Group_and_sex	HC female	-0.106328246	0.176934374	167	27	0.548709788	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Anaeromassilibacillus.s__Anaeromassilibacillus.stercoravium	Group_and_sex	HC female	0.153617357	0.253364836	167	37	0.545153103	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__HGM13006.s__HGM13006.sp900756575	Group_and_sex	PD male	0.105907248	0.175871993	167	31	0.547888617	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__UMGS1264.s__UMGS1264.sp904399395	Group_and_sex	PD female	-0.136795393	0.21496804	167	34	0.525439434	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__CAG.170.s__CAG.170.sp003516765	Group_and_sex	PD female	-0.124630628	0.19961713	167	36	0.53327172	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium.sp000435835	Group_and_sex	PD male	-0.109191422	0.176281697	167	31	0.536508219	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Hominenteromicrobium.s__Hominenteromicrobium.sp900549945	Group_and_sex	HC female	0.159777961	0.252512427	167	18	0.527781706	0.869314293
d__Bacteria.p__Bacillota_I.c__Bacilli_A.o__Erysipelotrichales.f__Coprobacillaceae.g__Faecalibacillus.s__Faecalibacillus.faecis	Group_and_sex	HC female	-0.163326546	0.273415478	167	35	0.551098229	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_G.s__Eubacterium_G.sp000434315	Group_and_sex	PD male	0.156897485	0.25693632	167	43	0.542283586	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_F.s__Eubacterium_F.sp000433735	Group_and_sex	PD male	-0.158062085	0.247534023	167	35	0.524013905	0.869314293
d__Bacteria.p__Synergistota.c__Synergistia.o__Synergistales.f__Synergistaceae.g__Cloacibacillus.s__Cloacibacillus.evryensis	Group_and_sex	PD female	0.148777465	0.247168061	167	19	0.548058164	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster.sp001517625	Group_and_sex	HC female	0.21239939	0.338167773	167	26	0.530824787	0.869314293
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes_A.s__Alistipes_A.indistinctus	Group_and_sex	PD male	0.172992131	0.288470071	167	61	0.549546679	0.869314293
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Tidjanibacter.s__Tidjanibacter.inops	Group_and_sex	PD male	-0.189058761	0.314244011	167	25	0.548256019	0.869314293
d__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio.s__Desulfovibrio.sp018379785	Group_and_sex	PD male	0.15482261	0.256774186	167	26	0.547378361	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Eubacterium_R.s__Eubacterium_R.sp000436835	Group_and_sex	PD male	0.177640926	0.287761428	167	19	0.537884988	0.869314293
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Butyricimonas.s__Butyricimonas.paravirosa	Group_and_sex	PD male	0.144810233	0.228324328	167	46	0.526819549	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Scatomorpha.s__Scatomorpha.intestinigallinarum	Group_and_sex	PD male	0.174368096	0.2923271	167	30	0.551680224	0.869314293
d__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Burkholderiales.f__Burkholderiaceae.g__Parasutterella.s__Parasutterella.sp900552195	Group_and_sex	PD male	-0.19606742	0.322260737	167	60	0.543760888	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Alitiscatomonas.s__Alitiscatomonas.aceti	Group_and_sex	PD male	0.190950252	0.318261159	167	93	0.549352903	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus.s__Monoglobus.pectinilyticus	Group_and_sex	PD male	-0.214703084	0.357931663	167	68	0.549443302	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.intestinalis	Group_and_sex	HC female	-0.270501577	0.451843276	167	100	0.550229077	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Oscillospirales.f__Acutalibacteraceae.g__Pseudoruminococcus.s__Pseudoruminococcus.massiliensis	Group_and_sex	PD female	0.253301896	0.420416494	167	26	0.547677116	0.869314293
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola.massiliensis	Group_and_sex	PD male	-0.215005354	0.351452838	167	37	0.54154783	0.869314293
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Barnesiellaceae.g__Barnesiella.s__Barnesiella.intestinihominis	Group_and_sex	HC female	-0.325462048	0.516064121	167	91	0.529144762	0.869314293
d__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides.fragilis	Group_and_sex	PD male	0.285687454	0.454157955	167	76	0.530197787	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.torques	Group_and_sex	HC female	-0.32736735	0.53460257	167	128	0.541155232	0.869314293
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Christensenellales.f__Aristaeellaceae.g__UBA11524.s__UBA11524.sp000437595	Group_and_sex	PD male	-0.349771237	0.562409497	167	63	0.534866283	0.869314293
