feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Blautia_A.s__Blautia_A.sp900120195	LEDD	LEDD	-0.0816567347090825	0.108510889859537	100	25	0.453618114472521	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Brotaphodocola.s__	LEDD	LEDD	-0.0570790492180013	0.0931752792695324	100	13	0.541620947073288	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Butyribacter.s__Butyribacter.sp000436755	LEDD	LEDD	-0.0591107992845048	0.0582912466211909	100	12	0.313157377543729	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Coprococcus_A.s__Coprococcus_A.catus_A	LEDD	LEDD	-0.10019990234362	0.141959777700527	100	59	0.482037607845777	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea_D.s__Dorea_D.sp900543415	LEDD	LEDD	0.121887546029724	0.130860878545954	100	21	0.354018064806223	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster.s__Enterocloster.sp900541315	LEDD	LEDD	0.0700063253691597	0.0830610908340526	100	16	0.401463368911695	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_F.s__Eubacterium_F.sp900539115	LEDD	LEDD	0.0824476629929057	0.0789917278172277	100	18	0.299277622710768	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Eubacterium_G.s__Eubacterium_G.segne	LEDD	LEDD	-0.0547029321230908	0.0618389818876541	100	16	0.378628052648791	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Faecalimonas.s__Faecalimonas.sp029983955	LEDD	LEDD	0.0658091270824037	0.112606020342848	100	18	0.560338292977864	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira.pectinoschiza_A	LEDD	LEDD	-0.136546843095542	0.132761027991596	100	34	0.306346460415564	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospira.s__Lachnospira.sp000437735	LEDD	LEDD	-0.0743232090157442	0.0855185215751785	100	21	0.387012107333835	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Limivivens.s__Limivivens.faecihominis	LEDD	LEDD	-0.0565799494385531	0.0885666561015548	100	44	0.524480411664382	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Limivivens.s__Limivivens.sp905214955	LEDD	LEDD	-0.0517158019567625	0.0876799338641539	100	33	0.556723238782887	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Massilistercora.s__Massilistercora.timonensis	LEDD	LEDD	0.0671567968279518	0.076257719079959	100	17	0.380750282282287	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.faecis	LEDD	LEDD	-0.176994609695022	0.176719074859656	100	72	0.319127840842321	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Mediterraneibacter.s__Mediterraneibacter.sp900541505	LEDD	LEDD	0.0566302006853214	0.0780605649098261	100	19	0.4699691297825	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Oliverpabstia.s__Oliverpabstia.intestinalis	LEDD	LEDD	-0.148885253384499	0.170663535004168	100	63	0.385218302989426	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Otoolea.s__Otoolea.symbiosa	LEDD	LEDD	0.0440583550613629	0.0535529684314938	100	11	0.412757300089842	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Pseudolachnospira.s__Pseudolachnospira.sp022867805	LEDD	LEDD	0.060231331170815	0.102954427058513	100	24	0.559929905847439	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia.s__Roseburia.hominis	LEDD	LEDD	-0.0982109447939921	0.134495843673598	100	67	0.467074469361606	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia.s__Roseburia.inulinivorans	LEDD	LEDD	0.12468337317313	0.130495793081743	100	47	0.341796413243265	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Ruminococcus_B.s__Ruminococcus_B.gnavus	LEDD	LEDD	0.23187976382748	0.202266163665053	100	41	0.254535831208797	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Scatomonas.s__Scatomonas.merdavium	LEDD	LEDD	0.0754921116123984	0.074646094243042	100	17	0.314452913001412	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Sellimonas.s__Sellimonas.intestinalis	LEDD	LEDD	0.0979260944600197	0.12270266005654	100	26	0.426837779131551	0.966380534266171
d__Bacteria.p__Bacillota_A.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__UBA3402.s__UBA3402.sp003478355	LEDD	LEDD	-0.0357481445724577	0.0594978669705879	100	12	0.549398788777741	0.966380534266171
