PD_46P_filtered_1	35337.0	36932.0	37672.0	38876.0	39877.0	41097.0	41910.0	43118.0	43875.0	44145.0	45024.0	46159.0	46680.0	46477.0	46558.0	46351.0	46316.0	46571.0	46871.0	46194.0	46629.0	46913.0	45778.0	45972.0	45032.0	45259.0	45292.0	45032.0	44754.0	44110.0	44269.0	43281.0	43391.0	43798.0	42163.0	42985.0	42075.0	41736.0	41325.0	41527.0	41864.0	41375.0	41559.0	50488.0	52810.0	1716447.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_46P_filtered_2	561.0	585.0	558.0	545.0	611.0	635.0	683.0	696.0	767.0	942.0	1079.0	1483.0	2469.0	3753.0	4479.0	5346.0	7359.0	8705.0	9422.0	10578.0	11343.0	12187.0	13562.0	15196.0	16131.0	16623.0	17705.0	19053.0	20052.0	20884.0	23417.0	24928.0	26054.0	28612.0	30176.0	31166.0	33125.0	35033.0	56465.0	79698.0	84918.0	88450.0	95837.0	136440.0	174187.0	2519406.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_47P_filtered_1	27979.0	29125.0	30462.0	31321.0	32406.0	33483.0	34486.0	34867.0	35900.0	36405.0	36970.0	37479.0	37815.0	38485.0	38451.0	39060.0	38451.0	39204.0	39063.0	38602.0	38654.0	38542.0	38763.0	38072.0	38018.0	37898.0	37441.0	37168.0	37057.0	36623.0	36242.0	35876.0	35849.0	35351.0	35238.0	34516.0	34108.0	33848.0	33763.0	33348.0	33674.0	33671.0	34712.0	44506.0	51821.0	1655829.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_47P_filtered_2	749.0	752.0	805.0	749.0	773.0	781.0	771.0	809.0	792.0	1019.0	1237.0	1772.0	2755.0	5109.0	6049.0	7564.0	9436.0	10579.0	11604.0	12619.0	13236.0	13649.0	14632.0	15545.0	16388.0	16998.0	18391.0	19955.0	20625.0	21105.0	22798.0	24002.0	24937.0	26487.0	27668.0	28361.0	29932.0	31556.0	49347.0	68059.0	72931.0	75631.0	81470.0	115277.0	152685.0	2212213.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_48P_filtered_1	30288.0	31516.0	32596.0	33099.0	33934.0	34117.0	35092.0	35178.0	35812.0	36101.0	36672.0	37317.0	37872.0	37850.0	37567.0	37133.0	37044.0	37242.0	37159.0	36979.0	37352.0	37537.0	37068.0	36181.0	36010.0	35927.0	35575.0	34790.0	34974.0	34754.0	34333.0	34085.0	33670.0	33042.0	32986.0	32664.0	32741.0	32440.0	32044.0	31323.0	32250.0	31753.0	31956.0	41340.0	49801.0	1565686.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_48P_filtered_2	645.0	673.0	696.0	686.0	631.0	658.0	698.0	603.0	665.0	765.0	835.0	1088.0	1725.0	2964.0	3423.0	3860.0	3918.0	4818.0	5101.0	6779.0	9724.0	13292.0	14628.0	15938.0	16589.0	16602.0	17134.0	18373.0	19105.0	19602.0	21675.0	23485.0	25097.0	26558.0	27946.0	28522.0	28949.0	31248.0	47871.0	65216.0	71377.0	76830.0	82428.0	110890.0	148556.0	2133984.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_4P_filtered_1	37152.0	38915.0	40619.0	41681.0	42863.0	44082.0	45181.0	46503.0	47013.0	47952.0	48888.0	49775.0	49609.0	50228.0	49754.0	49423.0	49279.0	49394.0	49272.0	48807.0	49260.0	48401.0	48078.0	46864.0	46482.0	46512.0	45266.0	44832.0	44412.0	43297.0	42343.0	42400.0	41176.0	40693.0	40375.0	39413.0	37977.0	37850.0	36792.0	36370.0	36177.0	35526.0	35390.0	43508.0	46096.0	1350907.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_4P_filtered_2	562.0	551.0	568.0	565.0	546.0	623.0	623.0	697.0	653.0	800.0	935.0	1483.0	2539.0	4683.0	5530.0	6910.0	9436.0	11537.0	12990.0	14632.0	16309.0	17358.0	18555.0	19561.0	20623.0	20974.0	21843.0	23081.0	23685.0	24136.0	26288.0	27935.0	29060.0	30995.0	32560.0	33984.0	35559.0	38386.0	57716.0	78598.0	84615.0	88760.0	94529.0	130527.0	171562.0	2088725.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_50P_filtered_1	2029.0	2191.0	2221.0	2229.0	2319.0	2427.0	2423.0	2427.0	2513.0	2397.0	2467.0	2598.0	2652.0	2617.0	2671.0	2612.0	2680.0	2736.0	2709.0	2646.0	2735.0	2623.0	2666.0	2643.0	2522.0	2690.0	2597.0	2577.0	2655.0	2633.0	2455.0	2541.0	2565.0	2612.0	2569.0	2449.0	2457.0	2547.0	2500.0	2458.0	2489.0	2385.0	2490.0	3236.0	3595.0	103837.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_50P_filtered_2	36.0	44.0	35.0	33.0	32.0	50.0	47.0	43.0	61.0	45.0	80.0	97.0	179.0	303.0	447.0	461.0	552.0	707.0	682.0	791.0	930.0	995.0	1049.0	1174.0	1296.0	1330.0	1484.0	1638.0	1691.0	1704.0	1843.0	1875.0	1979.0	1917.0	2166.0	2236.0	2183.0	2284.0	3609.0	4866.0	5104.0	5174.0	5601.0	7612.0	9710.0	142915.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_51P_filtered_1	24511.0	25736.0	27249.0	28241.0	29563.0	30703.0	32021.0	32845.0	33893.0	34503.0	35553.0	36400.0	36788.0	37090.0	37553.0	37720.0	37753.0	38389.0	38503.0	38180.0	38694.0	38762.0	38818.0	38523.0	37781.0	37946.0	38087.0	37572.0	37627.0	37116.0	36893.0	37005.0	36600.0	36055.0	36057.0	35580.0	35296.0	35242.0	34852.0	34876.0	34950.0	34965.0	35931.0	47917.0	58658.0	1793952.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_51P_filtered_2	744.0	716.0	738.0	708.0	740.0	724.0	729.0	733.0	668.0	830.0	931.0	1342.0	2075.0	3709.0	4574.0	5429.0	7350.0	8975.0	10036.0	11269.0	12357.0	12700.0	13617.0	14372.0	14588.0	14894.0	15431.0	16716.0	17191.0	17737.0	19301.0	20368.0	21211.0	23347.0	24576.0	24825.0	27073.0	29852.0	48504.0	68038.0	73733.0	77271.0	84002.0	119365.0	162482.0	2382378.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_52P_filtered_1	26872.0	27710.0	28729.0	29258.0	29720.0	29883.0	30562.0	31015.0	31591.0	31822.0	32203.0	32295.0	32623.0	32383.0	32461.0	32545.0	32401.0	32069.0	32247.0	32268.0	31271.0	31671.0	31293.0	31104.0	30759.0	30287.0	30133.0	29957.0	29519.0	29154.0	28608.0	28319.0	27855.0	27883.0	27125.0	26946.0	26455.0	26703.0	26227.0	25876.0	25894.0	25643.0	26751.0	32967.0	37497.0	1195147.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_52P_filtered_2	443.0	503.0	521.0	517.0	519.0	508.0	544.0	595.0	555.0	733.0	867.0	1123.0	1778.0	3063.0	3471.0	4260.0	4908.0	7695.0	8353.0	10454.0	10974.0	12558.0	13305.0	15365.0	16178.0	17025.0	17982.0	19317.0	19768.0	19901.0	21725.0	22814.0	23859.0	24684.0	25682.0	26186.0	26166.0	27586.0	41364.0	55026.0	58281.0	60659.0	65681.0	89135.0	115310.0	1643760.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_53P_filtered_1	25561.0	27010.0	28299.0	28731.0	29515.0	30563.0	31543.0	31951.0	32828.0	33507.0	34471.0	34986.0	35259.0	35560.0	35512.0	35696.0	34893.0	35001.0	35068.0	34920.0	35361.0	35493.0	34742.0	34484.0	34223.0	33849.0	32984.0	32958.0	33129.0	32677.0	32359.0	32406.0	31826.0	32007.0	31478.0	31788.0	31697.0	31296.0	30911.0	30950.0	31304.0	31049.0	32270.0	41798.0	51821.0	1739530.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_53P_filtered_2	772.0	770.0	788.0	764.0	780.0	717.0	753.0	703.0	720.0	806.0	932.0	1182.0	1772.0	3247.0	3753.0	4977.0	6419.0	7441.0	7677.0	8838.0	9612.0	10341.0	11455.0	13304.0	14211.0	15033.0	16117.0	16667.0	17617.0	17984.0	19596.0	20738.0	21528.0	22973.0	24436.0	24759.0	26029.0	28018.0	44121.0	61737.0	66179.0	69336.0	74540.0	107184.0	145709.0	2282229.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_54P_filtered_1	33548.0	35583.0	37266.0	38683.0	40083.0	41685.0	43114.0	44506.0	45334.0	45819.0	46718.0	47872.0	47830.0	48324.0	48489.0	48123.0	47203.0	47391.0	46954.0	46806.0	47566.0	47102.0	47209.0	45672.0	45839.0	44962.0	43899.0	43475.0	43581.0	42166.0	42598.0	42540.0	42059.0	41693.0	41336.0	40996.0	41022.0	40672.0	40303.0	39654.0	39544.0	39797.0	39787.0	50120.0	57210.0	1843726.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_54P_filtered_2	691.0	701.0	686.0	669.0	675.0	704.0	702.0	777.0	782.0	954.0	1159.0	1564.0	2460.0	4677.0	5247.0	6615.0	8100.0	8939.0	9846.0	10664.0	11874.0	13141.0	15243.0	17094.0	19304.0	20106.0	20909.0	22714.0	23422.0	24602.0	26905.0	28595.0	29728.0	31881.0	33536.0	34165.0	35669.0	37531.0	58577.0	79606.0	85106.0	89746.0	96866.0	137128.0	175308.0	2580491.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_55P_filtered_1	17118.0	18875.0	20089.0	21363.0	22711.0	23951.0	25290.0	26649.0	27999.0	29456.0	31052.0	32127.0	33098.0	33913.0	34926.0	35622.0	36418.0	37037.0	37664.0	39104.0	39741.0	40472.0	40644.0	40775.0	40758.0	41112.0	41874.0	41674.0	41970.0	41155.0	41634.0	42469.0	42193.0	42485.0	42124.0	42682.0	42772.0	43249.0	43179.0	43288.0	43400.0	43183.0	44125.0	55731.0	61003.0	1948380.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_55P_filtered_2	558.0	516.0	550.0	546.0	561.0	518.0	632.0	609.0	613.0	667.0	813.0	1036.0	1547.0	2511.0	3123.0	3601.0	4321.0	5421.0	6364.0	7319.0	8233.0	9273.0	9971.0	10874.0	11711.0	11923.0	12724.0	14096.0	14561.0	15043.0	16597.0	17549.0	18631.0	20186.0	21498.0	22539.0	23503.0	25946.0	48366.0	72144.0	76815.0	80565.0	87171.0	122184.0	158138.0	2644467.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_56P_filtered_1	49948.0	53293.0	56072.0	58998.0	61194.0	64066.0	66416.0	67955.0	70563.0	72794.0	74219.0	75608.0	77077.0	78293.0	78635.0	80185.0	80703.0	80856.0	81508.0	81983.0	82091.0	81875.0	82335.0	81681.0	81632.0	80782.0	80293.0	79861.0	79799.0	78508.0	78693.0	77925.0	77571.0	76710.0	75750.0	75873.0	74035.0	73559.0	73065.0	72212.0	72714.0	72269.0	73512.0	91499.0	99142.0	2965712.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_56P_filtered_2	996.0	1045.0	1056.0	1056.0	1063.0	1081.0	1087.0	1137.0	1189.0	1307.0	1581.0	2090.0	3302.0	5199.0	6211.0	6684.0	7353.0	8708.0	10164.0	11696.0	13763.0	20180.0	23126.0	25387.0	27590.0	29288.0	30744.0	34316.0	36166.0	36904.0	40937.0	43636.0	46507.0	50287.0	53594.0	56122.0	57809.0	61338.0	101152.0	140970.0	150662.0	158985.0	174634.0	241533.0	306727.0	4313102.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_57P_filtered_1	45831.0	47332.0	49033.0	50043.0	50571.0	51900.0	52754.0	53314.0	54271.0	54792.0	55790.0	56239.0	56431.0	57030.0	56831.0	56995.0	56740.0	57313.0	56790.0	56740.0	56454.0	56506.0	55855.0	55345.0	55231.0	54411.0	53986.0	53710.0	53035.0	52291.0	51735.0	51299.0	50041.0	49879.0	48989.0	48853.0	47785.0	47065.0	46702.0	46024.0	45825.0	45688.0	45637.0	57320.0	63449.0	1745415.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_57P_filtered_2	447.0	478.0	498.0	464.0	517.0	545.0	605.0	652.0	710.0	916.0	1285.0	2092.0	3954.0	7719.0	9245.0	10671.0	11565.0	14682.0	16694.0	19208.0	21729.0	25539.0	27686.0	29208.0	30771.0	30900.0	31796.0	32864.0	34067.0	34320.0	36580.0	38079.0	39198.0	41250.0	43194.0	44441.0	44777.0	47646.0	71626.0	97178.0	104231.0	110655.0	117925.0	154152.0	201637.0	2520874.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_58P_filtered_1	31724.0	32707.0	34402.0	35055.0	36238.0	37354.0	38041.0	38843.0	39156.0	40137.0	40790.0	41152.0	41807.0	41503.0	41772.0	41713.0	41847.0	42044.0	41735.0	41754.0	41393.0	41547.0	41082.0	40764.0	40782.0	40348.0	39834.0	39418.0	39195.0	38420.0	38418.0	38353.0	37386.0	37022.0	36681.0	36232.0	35973.0	35471.0	35464.0	35087.0	35232.0	35196.0	35818.0	45555.0	53107.0	1689692.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_58P_filtered_2	683.0	702.0	700.0	655.0	696.0	698.0	740.0	776.0	797.0	946.0	1189.0	1774.0	3077.0	6067.0	7314.0	8865.0	11664.0	14279.0	16182.0	18452.0	19388.0	19890.0	20615.0	20723.0	21715.0	21494.0	22174.0	22897.0	23762.0	24238.0	25661.0	26295.0	27291.0	29156.0	30545.0	30819.0	32238.0	35787.0	54232.0	73045.0	78130.0	82228.0	88410.0	119027.0	157447.0	2239781.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_59P_filtered_1	26236.0	27160.0	27936.0	28359.0	29442.0	29464.0	29823.0	30555.0	31316.0	31951.0	32402.0	32844.0	33350.0	33207.0	33036.0	32763.0	32828.0	32770.0	32944.0	33094.0	33424.0	33012.0	32882.0	32218.0	32156.0	31745.0	31402.0	31054.0	31018.0	30443.0	30200.0	30248.0	29542.0	29335.0	28872.0	28620.0	28170.0	28137.0	27827.0	27485.0	27781.0	27389.0	28082.0	34290.0	37473.0	1188962.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_59P_filtered_2	475.0	486.0	506.0	484.0	460.0	477.0	542.0	528.0	547.0	602.0	742.0	1125.0	1748.0	3109.0	3718.0	4325.0	5312.0	5976.0	6326.0	6837.0	7340.0	8030.0	8829.0	10584.0	11397.0	12429.0	13256.0	14192.0	15200.0	15620.0	17325.0	18628.0	19969.0	21424.0	22668.0	23130.0	23962.0	25485.0	39926.0	55152.0	59283.0	61654.0	66796.0	95433.0	123882.0	1737328.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_5P_filtered_1	30136.0	31361.0	33129.0	33345.0	34638.0	35341.0	36392.0	37165.0	38154.0	38695.0	39847.0	40592.0	41361.0	41324.0	41614.0	41814.0	41629.0	42246.0	42568.0	43327.0	43230.0	43260.0	42553.0	42393.0	41884.0	41043.0	41804.0	41739.0	41390.0	40624.0	40502.0	40727.0	39906.0	39775.0	38759.0	38970.0	38282.0	37815.0	37827.0	36960.0	37077.0	37035.0	37324.0	46090.0	49347.0	1511660.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_5P_filtered_2	474.0	481.0	452.0	488.0	498.0	493.0	529.0	591.0	662.0	762.0	873.0	1406.0	2294.0	4188.0	4748.0	6126.0	8377.0	10506.0	11571.0	12943.0	14135.0	14918.0	16016.0	17104.0	17978.0	18260.0	19038.0	19700.0	20604.0	21171.0	22672.0	23726.0	24700.0	26726.0	28631.0	29421.0	30975.0	33940.0	53569.0	73404.0	80403.0	84406.0	90005.0	122105.0	160085.0	2160500.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_60P_filtered_1	32895.0	34641.0	36170.0	37368.0	38181.0	39524.0	40500.0	41437.0	42394.0	43415.0	43715.0	44734.0	44793.0	45312.0	45754.0	45681.0	45808.0	45324.0	45491.0	46298.0	45701.0	46063.0	45748.0	45294.0	45034.0	44333.0	44411.0	44011.0	44214.0	43236.0	43229.0	42698.0	42755.0	42258.0	41678.0	41422.0	40930.0	40532.0	40396.0	39889.0	40192.0	39783.0	40627.0	50028.0	55356.0	1687620.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_60P_filtered_2	572.0	605.0	638.0	557.0	657.0	672.0	657.0	717.0	786.0	891.0	1148.0	1735.0	2936.0	5412.0	6161.0	7516.0	8970.0	9982.0	10696.0	11561.0	12311.0	12983.0	14513.0	15426.0	16840.0	17421.0	19104.0	20494.0	21287.0	21761.0	23889.0	25550.0	26614.0	28687.0	30276.0	30494.0	32562.0	34361.0	55710.0	77079.0	83652.0	85964.0	92327.0	131881.0	180951.0	2431867.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_63P_filtered_1	10511.0	11136.0	12008.0	12377.0	13030.0	13596.0	14606.0	14701.0	15598.0	16078.0	16870.0	17724.0	18379.0	18726.0	19195.0	19786.0	19959.0	20307.0	21078.0	21989.0	22386.0	22994.0	23643.0	24021.0	23801.0	24656.0	25444.0	25982.0	26634.0	26676.0	27276.0	28129.0	28376.0	28911.0	29241.0	29754.0	29972.0	30277.0	30898.0	31191.0	32048.0	32274.0	33220.0	47165.0	61798.0	1949900.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_63P_filtered_2	634.0	691.0	709.0	693.0	652.0	626.0	654.0	659.0	625.0	608.0	679.0	753.0	1028.0	1635.0	1834.0	2240.0	2523.0	3024.0	3051.0	3514.0	4281.0	5053.0	5760.0	6229.0	6788.0	7140.0	7652.0	8124.0	8527.0	9073.0	9886.0	10761.0	11261.0	12721.0	13354.0	14256.0	14873.0	16480.0	32461.0	49779.0	53885.0	56657.0	61991.0	90562.0	125327.0	2354608.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_64P_filtered_1	44873.0	47013.0	48760.0	49894.0	51002.0	51906.0	53360.0	55283.0	55234.0	56168.0	57333.0	57259.0	57539.0	57596.0	57457.0	57311.0	56827.0	56444.0	56219.0	56040.0	55525.0	55042.0	54479.0	53979.0	53104.0	52005.0	51255.0	50733.0	49819.0	49086.0	48260.0	47746.0	46938.0	46190.0	45517.0	45168.0	44087.0	43551.0	43112.0	42964.0	42506.0	42335.0	42424.0	52470.0	57132.0	1705781.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_64P_filtered_2	738.0	816.0	787.0	793.0	810.0	793.0	842.0	895.0	981.0	1105.0	1459.0	2232.0	3821.0	7069.0	8791.0	10975.0	16522.0	19602.0	24207.0	28409.0	32490.0	34394.0	38373.0	41312.0	42372.0	44313.0	46724.0	48551.0	49133.0	50495.0	51663.0	52403.0	52530.0	52607.0	53029.0	53111.0	53351.0	53752.0	75313.0	96754.0	98598.0	99738.0	104130.0	129282.0	166166.0	2252495.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_65P_filtered_1	30628.0	32361.0	33713.0	34944.0	36240.0	37874.0	38478.0	39663.0	40407.0	40942.0	42017.0	43032.0	43755.0	43152.0	43753.0	43425.0	43666.0	43961.0	43510.0	43618.0	43391.0	43680.0	42907.0	42709.0	41925.0	42093.0	41996.0	41666.0	40940.0	40310.0	40150.0	39840.0	39455.0	38781.0	38122.0	37833.0	36601.0	36999.0	36340.0	36161.0	35840.0	35442.0	36171.0	45148.0	50491.0	1515912.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_65P_filtered_2	551.0	595.0	592.0	599.0	603.0	611.0	630.0	646.0	662.0	881.0	1024.0	1489.0	2436.0	4364.0	5308.0	6559.0	7691.0	10867.0	12403.0	15417.0	16714.0	17867.0	19113.0	20107.0	21043.0	22090.0	23595.0	25622.0	27146.0	27836.0	30041.0	31244.0	32401.0	34010.0	34783.0	35409.0	36255.0	38046.0	58320.0	76404.0	80612.0	83227.0	91813.0	119106.0	161412.0	2081898.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_66P_filtered_1	27963.0	29224.0	29882.0	30628.0	31018.0	31433.0	31815.0	32524.0	33294.0	33548.0	33955.0	34615.0	34800.0	35060.0	34704.0	35115.0	34500.0	34891.0	35166.0	35214.0	35732.0	35391.0	35152.0	34602.0	34373.0	34019.0	33941.0	33945.0	33721.0	33399.0	33224.0	33081.0	32559.0	32578.0	31758.0	31750.0	31225.0	31119.0	30982.0	30654.0	30530.0	30275.0	29827.0	38450.0	42917.0	1220084.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_66P_filtered_2	380.0	402.0	429.0	364.0	400.0	406.0	389.0	378.0	443.0	474.0	572.0	917.0	1378.0	2687.0	3059.0	3707.0	3914.0	4886.0	5596.0	7092.0	8974.0	10721.0	11871.0	12269.0	12691.0	12748.0	13334.0	14351.0	15295.0	15769.0	17896.0	19550.0	20947.0	22623.0	23624.0	24783.0	25002.0	27203.0	43601.0	61350.0	67582.0	70833.0	76422.0	101961.0	130391.0	1814973.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_6P_filtered_1	23365.0	24291.0	25239.0	25796.0	26879.0	27542.0	27941.0	28712.0	29478.0	29619.0	30067.0	30384.0	30605.0	30694.0	30976.0	31228.0	30908.0	30854.0	30697.0	30454.0	30357.0	30757.0	30150.0	29654.0	29618.0	29341.0	28725.0	28916.0	28540.0	28083.0	28047.0	27830.0	27260.0	26997.0	26612.0	26320.0	26025.0	25506.0	25681.0	25112.0	25375.0	25014.0	26026.0	32804.0	38100.0	1164281.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
PD_6P_filtered_2	543.0	522.0	547.0	557.0	518.0	560.0	534.0	574.0	622.0	744.0	855.0	1307.0	2207.0	4086.0	5001.0	6469.0	8752.0	10414.0	11261.0	12514.0	15707.0	18707.0	22273.0	24568.0	25758.0	26220.0	26825.0	28020.0	28392.0	28585.0	29229.0	29200.0	29403.0	29533.0	29397.0	29665.0	29576.0	29561.0	42825.0	54670.0	56287.0	57490.0	59866.0	73499.0	106203.0	1446814.0
	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114	116	118	120	122	124	126	128	130	132	134	136	138	140	142	144	146	148	150
